SURVEY: UKIRT
SNID:   21fxy
FILTERS: XYZcayjh
RA:      198.256542  deg
DEC:     -19.51255  deg
MWEBV:       0.0819514612853527    MW E(B-V)
REDSHIFT_HELIO:   0.009483 +- 0.000010  (Helio, z_best)
SPEC: 2655.293 2656.837 2.354955E-16 1.278214E-17 1
SPEC: 2656.837 2658.381 2.649477E-16 1.351751E-17 1
SPEC: 2658.381 2659.926 2.816703E-16 1.366238E-17 1
SPEC: 2659.926 2661.470 2.900181E-16 1.402649E-17 1
SPEC: 2661.470 2663.014 2.827857E-16 1.392047E-17 1
SPEC: 2663.014 2664.558 3.095870E-16 1.438671E-17 1
SPEC: 2664.558 2666.103 3.235347E-16 1.511733E-17 1
SPEC: 2666.103 2667.647 3.045712E-16 1.465857E-17 1
SPEC: 2667.647 2669.191 3.109942E-16 1.472797E-17 1
SPEC: 2669.191 2670.735 3.429826E-16 1.535951E-17 1
SPEC: 2670.735 2672.280 3.432391E-16 1.543718E-17 1
SPEC: 2672.280 2673.824 3.325230E-16 1.565724E-17 1
SPEC: 2673.824 2675.368 3.052886E-16 1.506770E-17 1
SPEC: 2675.368 2676.912 3.247370E-16 1.538866E-17 1
SPEC: 2676.912 2678.457 3.531289E-16 1.640513E-17 1
SPEC: 2678.457 2680.001 3.573024E-16 1.626650E-17 1
SPEC: 2680.001 2681.545 3.444969E-16 1.614068E-17 1
SPEC: 2681.545 2683.090 3.941283E-16 1.682821E-17 1
SPEC: 2683.090 2684.634 4.184207E-16 1.772238E-17 1
SPEC: 2684.634 2686.178 4.017195E-16 1.751093E-17 1
SPEC: 2686.178 2687.722 3.943514E-16 1.788319E-17 1
SPEC: 2687.722 2689.267 3.880872E-16 1.722032E-17 1
SPEC: 2689.267 2690.811 4.079559E-16 1.791070E-17 1
SPEC: 2690.811 2692.355 4.016959E-16 1.802685E-17 1
SPEC: 2692.355 2693.899 4.293626E-16 1.831824E-17 1
SPEC: 2693.899 2695.444 4.502576E-16 1.916868E-17 1
SPEC: 2695.444 2696.988 4.369448E-16 1.908053E-17 1
SPEC: 2696.988 2698.532 4.801692E-16 1.953178E-17 1
SPEC: 2698.532 2700.076 4.992391E-16 2.032401E-17 1
SPEC: 2700.076 2701.621 4.857502E-16 2.009828E-17 1
SPEC: 2701.621 2703.165 4.776250E-16 1.999022E-17 1
SPEC: 2703.165 2704.709 5.023767E-16 2.095492E-17 1
SPEC: 2704.709 2706.254 4.970721E-16 2.040704E-17 1
SPEC: 2706.254 2707.798 5.573547E-16 2.163144E-17 1
SPEC: 2707.798 2709.342 5.654783E-16 2.240048E-17 1
SPEC: 2709.342 2710.886 5.136301E-16 2.141823E-17 1
SPEC: 2710.886 2712.431 5.293325E-16 2.189726E-17 1
SPEC: 2712.431 2713.975 5.379826E-16 2.274517E-17 1
SPEC: 2713.975 2715.519 5.181798E-16 2.198396E-17 1
SPEC: 2715.519 2717.063 5.341313E-16 2.228256E-17 1
SPEC: 2717.063 2718.608 5.711103E-16 2.348918E-17 1
SPEC: 2718.608 2720.152 6.280407E-16 2.423677E-17 1
SPEC: 2720.152 2721.696 6.326897E-16 2.460319E-17 1
SPEC: 2721.696 2723.240 6.256384E-16 2.467811E-17 1
SPEC: 2723.240 2724.785 6.247400E-16 2.468065E-17 1
SPEC: 2724.785 2726.329 6.545838E-16 2.564305E-17 1
SPEC: 2726.329 2727.873 6.560226E-16 2.579597E-17 1
SPEC: 2727.873 2729.418 6.567992E-16 2.609455E-17 1
SPEC: 2729.418 2730.962 7.134803E-16 2.707919E-17 1
SPEC: 2730.962 2732.506 7.147806E-16 2.745806E-17 1
SPEC: 2732.506 2734.050 7.114020E-16 2.784799E-17 1
SPEC: 2734.050 2735.595 7.229743E-16 2.761980E-17 1
SPEC: 2735.595 2737.139 7.959818E-16 2.938162E-17 1
SPEC: 2737.139 2738.683 8.081617E-16 2.979193E-17 1
SPEC: 2738.683 2740.227 7.672647E-16 2.925159E-17 1
SPEC: 2740.227 2741.772 8.204648E-16 3.090924E-17 1
SPEC: 2741.772 2743.316 7.868013E-16 3.012642E-17 1
SPEC: 2743.316 2744.860 8.606717E-16 3.189572E-17 1
SPEC: 2744.860 2746.404 9.019371E-16 3.244199E-17 1
SPEC: 2746.404 2747.949 8.919532E-16 3.296015E-17 1
SPEC: 2747.949 2749.493 8.796694E-16 3.280855E-17 1
SPEC: 2749.493 2751.037 9.442455E-16 3.349352E-17 1
SPEC: 2751.037 2752.582 9.291656E-16 3.454364E-17 1
SPEC: 2752.582 2754.126 9.459930E-16 3.464063E-17 1
SPEC: 2754.126 2755.670 9.371670E-16 3.484139E-17 1
SPEC: 2755.670 2757.214 9.830887E-16 3.611779E-17 1
SPEC: 2757.214 2758.759 9.674980E-16 3.566489E-17 1
SPEC: 2758.759 2760.303 9.736710E-16 3.631729E-17 1
SPEC: 2760.303 2761.847 9.637544E-16 3.533432E-17 1
SPEC: 2761.847 2763.391 9.736244E-16 3.502108E-17 1
SPEC: 2763.391 2764.936 9.012550E-16 3.402221E-17 1
SPEC: 2764.936 2766.480 9.760802E-16 3.471236E-17 1
SPEC: 2766.480 2768.024 9.634275E-16 3.412213E-17 1
SPEC: 2768.024 2769.568 1.035068E-15 3.589692E-17 1
SPEC: 2769.568 2771.113 1.010467E-15 3.439709E-17 1
SPEC: 2771.113 2772.657 9.396261E-16 3.339378E-17 1
SPEC: 2772.657 2774.201 9.631854E-16 3.339433E-17 1
SPEC: 2774.201 2775.746 1.009542E-15 3.318447E-17 1
SPEC: 2775.746 2777.290 1.043671E-15 3.475527E-17 1
SPEC: 2777.290 2778.834 9.731416E-16 3.256946E-17 1
SPEC: 2778.834 2780.378 9.866378E-16 3.254201E-17 1
SPEC: 2780.378 2781.923 1.036116E-15 3.329130E-17 1
SPEC: 2781.923 2783.467 1.034128E-15 3.282200E-17 1
SPEC: 2783.467 2785.011 1.040091E-15 3.267589E-17 1
SPEC: 2785.011 2786.555 1.060632E-15 3.262205E-17 1
SPEC: 2786.555 2788.100 1.098314E-15 3.337802E-17 1
SPEC: 2788.100 2789.644 1.031627E-15 3.176188E-17 1
SPEC: 2789.644 2791.188 1.048842E-15 3.200263E-17 1
SPEC: 2791.188 2792.732 1.036213E-15 3.210921E-17 1
SPEC: 2792.732 2794.277 9.184892E-16 2.978080E-17 1
SPEC: 2794.277 2795.821 6.775383E-16 2.671423E-17 1
SPEC: 2795.821 2797.365 6.199152E-16 2.548849E-17 1
SPEC: 2797.365 2798.910 6.800846E-16 2.587168E-17 1
SPEC: 2798.910 2800.454 8.223227E-16 2.784797E-17 1
SPEC: 2800.454 2801.998 8.763122E-16 2.861163E-17 1
SPEC: 2801.998 2803.542 7.632911E-16 2.645145E-17 1
SPEC: 2803.542 2805.087 7.396304E-16 2.569465E-17 1
SPEC: 2805.087 2806.631 8.034719E-16 2.644086E-17 1
SPEC: 2806.631 2808.175 8.699964E-16 2.706977E-17 1
SPEC: 2808.175 2809.719 1.025340E-15 2.937983E-17 1
SPEC: 2809.719 2811.264 9.771541E-16 2.810092E-17 1
SPEC: 2811.264 2812.808 1.042064E-15 2.880618E-17 1
SPEC: 2812.808 2814.352 9.991452E-16 2.757789E-17 1
SPEC: 2814.352 2815.896 1.044296E-15 2.820083E-17 1
SPEC: 2815.896 2817.441 1.099886E-15 2.865027E-17 1
SPEC: 2817.441 2818.985 1.060809E-15 2.832736E-17 1
SPEC: 2818.985 2820.529 9.621606E-16 2.635283E-17 1
SPEC: 2820.529 2822.074 8.981378E-16 2.583845E-17 1
SPEC: 2822.074 2823.618 7.874741E-16 2.405179E-17 1
SPEC: 2823.618 2825.162 8.143260E-16 2.406543E-17 1
SPEC: 2825.162 2826.706 9.246666E-16 2.554666E-17 1
SPEC: 2826.706 2828.251 9.847880E-16 2.586470E-17 1
SPEC: 2828.251 2829.795 9.495951E-16 2.542564E-17 1
SPEC: 2829.795 2831.339 8.887889E-16 2.424282E-17 1
SPEC: 2831.339 2832.883 9.881262E-16 2.539303E-17 1
SPEC: 2832.883 2834.428 1.095191E-15 2.669030E-17 1
SPEC: 2834.428 2835.972 1.115701E-15 2.597545E-17 1
SPEC: 2835.972 2837.516 1.189578E-15 2.692651E-17 1
SPEC: 2837.516 2839.060 1.225249E-15 2.724489E-17 1
SPEC: 2839.060 2840.605 1.236388E-15 2.684182E-17 1
SPEC: 2840.605 2842.149 1.238063E-15 2.706696E-17 1
SPEC: 2842.149 2843.693 1.186317E-15 2.604525E-17 1
SPEC: 2843.693 2845.238 1.237513E-15 2.638383E-17 1
SPEC: 2845.238 2846.782 1.272672E-15 2.667003E-17 1
SPEC: 2846.782 2848.326 1.297441E-15 2.676002E-17 1
SPEC: 2848.326 2849.870 1.306936E-15 2.677243E-17 1
SPEC: 2849.870 2851.415 1.219998E-15 2.572958E-17 1
SPEC: 2851.415 2852.959 1.171578E-15 2.516442E-17 1
SPEC: 2852.959 2854.503 1.234520E-15 2.585529E-17 1
SPEC: 2854.503 2856.047 1.310423E-15 2.593977E-17 1
SPEC: 2856.047 2857.592 1.403571E-15 2.653753E-17 1
SPEC: 2857.592 2859.136 1.436075E-15 2.684972E-17 1
SPEC: 2859.136 2860.680 1.419545E-15 2.650839E-17 1
SPEC: 2860.680 2862.224 1.474107E-15 2.677596E-17 1
SPEC: 2862.224 2863.769 1.505771E-15 2.722006E-17 1
SPEC: 2863.769 2865.313 1.494355E-15 2.694059E-17 1
SPEC: 2865.313 2866.857 1.544712E-15 2.748027E-17 1
SPEC: 2866.857 2868.402 1.578169E-15 2.730583E-17 1
SPEC: 2868.402 2869.946 1.598522E-15 2.716038E-17 1
SPEC: 2869.946 2871.490 1.591901E-15 2.688720E-17 1
SPEC: 2871.490 2873.034 1.608638E-15 2.698051E-17 1
SPEC: 2873.034 2874.579 1.609808E-15 2.680740E-17 1
SPEC: 2874.579 2876.123 1.647646E-15 2.738711E-17 1
SPEC: 2876.123 2877.667 1.683314E-15 2.732535E-17 1
SPEC: 2877.667 2879.211 1.696125E-15 2.737867E-17 1
SPEC: 2879.211 2880.756 1.706169E-15 2.698941E-17 1
SPEC: 2880.756 2882.300 1.759090E-15 2.756297E-17 1
SPEC: 2882.300 2883.844 1.764782E-15 2.738053E-17 1
SPEC: 2883.844 2885.388 1.800687E-15 2.757159E-17 1
SPEC: 2885.388 2886.933 1.890369E-15 2.823269E-17 1
SPEC: 2886.933 2888.477 1.886785E-15 2.785848E-17 1
SPEC: 2888.477 2890.021 1.956350E-15 2.836900E-17 1
SPEC: 2890.021 2891.566 1.969301E-15 2.819298E-17 1
SPEC: 2891.566 2893.110 1.935362E-15 2.790327E-17 1
SPEC: 2893.110 2894.654 1.945822E-15 2.798169E-17 1
SPEC: 2894.654 2896.198 1.949928E-15 2.801837E-17 1
SPEC: 2896.198 2897.743 1.994262E-15 2.831475E-17 1
SPEC: 2897.743 2899.287 2.070398E-15 2.845304E-17 1
SPEC: 2899.287 2900.831 2.109449E-15 2.862941E-17 1
SPEC: 2900.831 2902.375 2.123550E-15 2.891698E-17 1
SPEC: 2902.375 2903.920 2.135177E-15 2.887027E-17 1
SPEC: 2903.920 2905.464 2.187877E-15 2.907939E-17 1
SPEC: 2905.464 2907.008 2.278579E-15 2.999422E-17 1
SPEC: 2907.008 2908.552 2.349790E-15 3.003908E-17 1
SPEC: 2908.552 2910.097 2.308603E-15 2.983382E-17 1
SPEC: 2910.097 2911.641 2.324773E-15 2.998610E-17 1
SPEC: 2911.641 2913.185 2.447954E-15 3.042269E-17 1
SPEC: 2913.185 2914.730 2.510884E-15 3.092056E-17 1
SPEC: 2914.730 2916.274 2.536008E-15 3.123288E-17 1
SPEC: 2916.274 2917.818 2.569791E-15 3.142372E-17 1
SPEC: 2917.818 2919.362 2.636133E-15 3.173971E-17 1
SPEC: 2919.362 2920.907 2.650014E-15 3.188453E-17 1
SPEC: 2920.907 2922.451 2.627114E-15 3.164626E-17 1
SPEC: 2922.451 2923.995 2.759878E-15 3.244931E-17 1
SPEC: 2923.995 2925.539 2.847786E-15 3.319112E-17 1
SPEC: 2925.539 2927.084 2.799744E-15 3.295448E-17 1
SPEC: 2927.084 2928.628 2.779167E-15 3.276739E-17 1
SPEC: 2928.628 2930.172 2.891717E-15 3.333852E-17 1
SPEC: 2930.172 2931.716 3.008002E-15 3.409749E-17 1
SPEC: 2931.716 2933.261 3.028124E-15 3.429302E-17 1
SPEC: 2933.261 2934.805 3.018631E-15 3.422608E-17 1
SPEC: 2934.805 2936.349 3.059400E-15 3.459759E-17 1
SPEC: 2936.349 2937.894 3.156989E-15 3.513399E-17 1
SPEC: 2937.894 2939.438 3.230858E-15 3.578166E-17 1
SPEC: 2939.438 2940.982 3.170829E-15 3.580493E-17 1
SPEC: 2940.982 2942.526 3.088676E-15 3.543788E-17 1
SPEC: 2942.526 2944.071 3.195371E-15 3.603195E-17 1
SPEC: 2944.071 2945.615 3.274166E-15 3.627765E-17 1
SPEC: 2945.615 2947.159 3.201706E-15 3.625152E-17 1
SPEC: 2947.159 2948.703 3.109168E-15 3.588114E-17 1
SPEC: 2948.703 2950.248 3.045424E-15 3.575910E-17 1
SPEC: 2950.248 2951.792 2.985658E-15 3.558065E-17 1
SPEC: 2951.792 2953.336 3.013855E-15 3.560064E-17 1
SPEC: 2953.336 2954.880 3.007981E-15 3.599754E-17 1
SPEC: 2954.880 2956.425 2.943821E-15 3.585079E-17 1
SPEC: 2956.425 2957.969 2.885697E-15 3.558592E-17 1
SPEC: 2957.969 2959.513 2.830087E-15 3.538888E-17 1
SPEC: 2959.513 2961.058 2.837649E-15 3.549714E-17 1
SPEC: 2961.058 2962.602 2.985779E-15 3.643373E-17 1
SPEC: 2962.602 2964.146 3.102562E-15 3.876282E-17 1
SPEC: 2964.146 2965.690 2.941336E-15 3.809173E-17 1
SPEC: 2965.690 2967.235 2.799710E-15 3.680046E-17 1
SPEC: 2967.235 2968.779 2.824298E-15 3.687858E-17 1
SPEC: 2968.779 2970.323 2.893605E-15 3.720901E-17 1
SPEC: 2970.323 2971.867 2.899903E-15 3.806041E-17 1
SPEC: 2971.867 2973.412 2.898225E-15 3.823878E-17 1
SPEC: 2973.412 2974.956 2.862817E-15 3.808904E-17 1
SPEC: 2974.956 2976.500 2.790286E-15 3.824132E-17 1
SPEC: 2976.500 2978.044 2.820088E-15 3.774784E-17 1
SPEC: 2978.044 2979.589 2.891457E-15 4.010655E-17 1
SPEC: 2979.589 2981.133 2.903768E-15 3.991184E-17 1
SPEC: 2981.133 2982.677 2.877432E-15 3.988879E-17 1
SPEC: 2982.677 2984.222 2.902356E-15 4.021142E-17 1
SPEC: 2984.222 2985.766 2.899948E-15 4.088743E-17 1
SPEC: 2985.766 2987.310 2.844655E-15 4.078548E-17 1
SPEC: 2987.310 2988.854 2.818708E-15 4.107044E-17 1
SPEC: 2988.854 2990.399 2.838166E-15 4.146588E-17 1
SPEC: 2990.399 2991.943 2.903230E-15 4.239183E-17 1
SPEC: 2991.943 2993.487 2.845857E-15 4.218105E-17 1
SPEC: 2993.487 2995.031 2.815230E-15 4.339068E-17 1
SPEC: 2995.031 2996.576 2.830544E-15 4.280944E-17 1
SPEC: 2996.576 2998.120 2.948300E-15 4.497585E-17 1
SPEC: 2998.120 2999.664 2.826707E-15 4.423768E-17 1
SPEC: 2999.664 3001.208 2.808415E-15 4.463938E-17 1
SPEC: 3001.208 3002.753 2.844010E-15 4.545842E-17 1
SPEC: 3002.753 3004.297 2.904841E-15 4.650052E-17 1
SPEC: 3004.297 3005.841 2.862338E-15 4.613378E-17 1
SPEC: 3005.841 3007.386 2.850394E-15 4.718121E-17 1
SPEC: 3007.386 3008.930 2.795916E-15 4.709562E-17 1
SPEC: 3008.930 3010.474 2.882570E-15 4.930697E-17 1
SPEC: 3010.474 3012.018 2.784214E-15 4.903802E-17 1
SPEC: 3012.018 3013.563 2.776431E-15 4.847988E-17 1
SPEC: 3013.563 3015.107 2.808728E-15 4.937969E-17 1
SPEC: 3015.107 3016.651 2.784178E-15 5.046237E-17 1
SPEC: 3016.651 3018.195 2.765156E-15 5.032650E-17 1
SPEC: 3018.195 3019.740 2.710116E-15 5.143836E-17 1
SPEC: 3019.740 3021.284 2.653712E-15 5.092846E-17 1
SPEC: 3021.284 3022.828 2.645710E-15 5.148480E-17 1
SPEC: 3022.828 3024.372 2.613243E-15 5.171505E-17 1
SPEC: 3024.372 3025.917 2.520531E-15 5.233440E-17 1
SPEC: 3025.917 3027.461 2.445336E-15 5.097737E-17 1
SPEC: 3027.461 3029.005 2.647409E-15 5.378348E-17 1
SPEC: 3029.005 3030.550 2.718506E-15 5.556989E-17 1
SPEC: 3030.550 3032.094 2.665957E-15 5.709649E-17 1
SPEC: 3032.094 3033.638 2.569368E-15 5.609778E-17 1
SPEC: 3033.638 3035.182 2.494398E-15 5.587142E-17 1
SPEC: 3035.182 3036.727 2.475667E-15 5.670653E-17 1
SPEC: 3036.727 3038.271 2.367575E-15 5.635099E-17 1
SPEC: 3038.271 3039.815 2.359440E-15 5.600779E-17 1
SPEC: 3039.815 3041.359 2.487794E-15 5.922645E-17 1
SPEC: 3041.359 3042.904 2.336135E-15 5.894332E-17 1
SPEC: 3042.904 3044.448 2.211764E-15 5.694400E-17 1
SPEC: 3044.448 3045.992 2.266539E-15 5.892331E-17 1
SPEC: 3045.992 3047.536 2.367777E-15 6.081336E-17 1
SPEC: 3047.536 3049.081 2.428156E-15 6.272894E-17 1
SPEC: 3049.081 3050.625 2.363467E-15 6.344859E-17 1
SPEC: 3050.625 3052.169 2.362469E-15 6.447988E-17 1
SPEC: 3052.169 3053.714 2.310058E-15 6.417441E-17 1
SPEC: 3053.714 3055.258 2.386015E-15 6.668704E-17 1
SPEC: 3055.258 3056.802 2.352727E-15 6.625323E-17 1
SPEC: 3056.802 3058.346 2.361217E-15 6.828576E-17 1
SPEC: 3058.346 3059.891 2.268909E-15 6.760574E-17 1
SPEC: 3059.891 3061.435 2.297486E-15 6.851741E-17 1
SPEC: 3061.435 3062.979 2.301586E-15 7.028262E-17 1
SPEC: 3062.979 3064.523 2.289444E-15 7.115652E-17 1
SPEC: 3064.523 3066.068 2.248301E-15 7.319665E-17 1
SPEC: 3066.068 3067.612 2.056219E-15 7.002035E-17 1
SPEC: 3067.612 3069.156 2.174393E-15 1.417143E-16 1
SPEC: 3069.156 3070.700 2.220928E-15 2.077248E-16 1
SPEC: 3070.700 3072.245 2.191435E-15 1.546730E-16 1
SPEC: 3072.245 3073.789 2.415177E-15 2.117923E-16 1
SPEC: 3073.789 3075.333 2.324556E-15 2.000904E-16 1
SPEC: 3075.333 3076.877 2.244128E-15 1.719289E-16 1
SPEC: 3076.877 3078.422 2.295135E-15 2.170048E-16 1
SPEC: 3078.422 3079.966 2.236773E-15 1.528015E-16 1
SPEC: 3079.966 3081.510 2.300717E-15 2.335125E-16 1
SPEC: 3081.510 3083.055 2.189519E-15 1.628538E-16 1
SPEC: 3083.055 3084.599 2.354689E-15 2.385257E-16 1
SPEC: 3084.599 3086.143 2.445706E-15 1.933621E-16 1
SPEC: 3086.143 3087.687 2.361833E-15 2.079595E-16 1
SPEC: 3087.687 3089.232 2.409032E-15 2.163625E-16 1
SPEC: 3089.232 3090.776 2.448847E-15 1.663222E-16 1
SPEC: 3090.776 3092.320 2.494110E-15 2.354615E-16 1
SPEC: 3092.320 3093.864 2.413362E-15 1.552124E-16 1
SPEC: 3093.864 3095.409 2.366175E-15 2.116524E-16 1
SPEC: 3095.409 3096.953 2.605111E-15 1.825745E-16 1
SPEC: 3096.953 3098.497 2.522516E-15 2.431151E-16 1
SPEC: 3098.497 3100.041 2.535478E-15 2.134791E-16 1
SPEC: 3100.041 3101.586 2.514705E-15 1.851783E-16 1
SPEC: 3101.586 3103.130 2.538644E-15 2.120006E-16 1
SPEC: 3103.130 3104.674 2.574041E-15 1.531475E-16 1
SPEC: 3104.674 3106.219 2.733741E-15 2.206821E-16 1
SPEC: 3106.219 3107.763 2.594923E-15 1.559927E-16 1
SPEC: 3107.763 3109.307 2.508778E-15 2.180754E-16 1
SPEC: 3109.307 3110.851 2.542912E-15 1.768202E-16 1
SPEC: 3110.851 3112.396 2.547022E-15 1.955431E-16 1
SPEC: 3112.396 3113.940 2.807475E-15 2.361023E-16 1
SPEC: 3113.940 3115.484 2.844982E-15 1.757032E-16 1
SPEC: 3115.484 3117.028 2.886828E-15 2.327049E-16 1
SPEC: 3117.028 3118.573 2.868955E-15 1.754728E-16 1
SPEC: 3118.573 3120.117 2.994183E-15 3.040469E-16 1
SPEC: 3120.117 3121.661 2.987012E-15 1.901482E-16 1
SPEC: 3121.661 3123.205 2.911870E-15 2.503661E-16 1
SPEC: 3123.205 3124.750 2.995735E-15 2.033305E-16 1
SPEC: 3124.750 3126.294 3.157967E-15 9.561491E-17 1
SPEC: 3126.294 3127.838 3.115379E-15 1.376013E-16 1
SPEC: 3127.838 3129.383 3.039454E-15 7.188087E-17 1
SPEC: 3129.383 3130.927 2.919185E-15 1.347002E-16 1
SPEC: 3130.927 3132.471 3.002955E-15 7.072544E-17 1
SPEC: 3132.471 3134.015 3.056868E-15 1.352624E-16 1
SPEC: 3134.015 3135.560 3.279260E-15 9.361823E-17 1
SPEC: 3135.560 3137.104 3.292206E-15 1.175678E-16 1
SPEC: 3137.104 3138.648 2.688000E-15 1.236146E-16 1
SPEC: 3138.648 3140.192 2.755775E-15 7.494173E-17 1
SPEC: 3140.192 3141.737 2.936556E-15 1.284344E-16 1
SPEC: 3141.737 3143.281 2.863305E-15 7.507073E-17 1
SPEC: 3143.281 3144.825 2.788295E-15 1.728603E-16 1
SPEC: 3144.825 3146.369 3.021915E-15 8.969983E-17 1
SPEC: 3146.369 3147.914 3.114830E-15 1.478963E-16 1
SPEC: 3147.914 3149.458 2.835030E-15 1.379561E-16 1
SPEC: 3149.458 3151.002 2.886597E-15 1.142563E-16 1
SPEC: 3151.002 3152.547 3.261439E-15 1.334535E-16 1
SPEC: 3152.547 3154.091 3.222212E-15 6.997717E-17 1
SPEC: 3154.091 3155.635 3.158084E-15 1.291290E-16 1
SPEC: 3155.635 3157.179 2.948020E-15 6.855038E-17 1
SPEC: 3157.179 3158.724 2.956435E-15 6.923963E-17 1
SPEC: 3158.724 3160.268 3.003068E-15 7.305920E-17 1
SPEC: 3160.268 3161.812 3.049701E-15 7.687878E-17 1
SPEC: 3161.812 3163.356 3.096334E-15 8.069835E-17 1
SPEC: 3163.356 3164.901 3.142967E-15 8.451793E-17 1
SPEC: 3164.901 3166.445 3.189600E-15 8.833750E-17 1
SPEC: 3166.445 3167.989 3.236233E-15 9.215707E-17 1
SPEC: 3167.989 3169.533 3.282866E-15 9.597665E-17 1
SPEC: 3169.533 3171.078 3.329499E-15 9.979622E-17 1
SPEC: 3171.078 3172.622 3.376132E-15 1.036158E-16 1
SPEC: 3172.622 3174.166 3.422764E-15 1.074354E-16 1
SPEC: 3174.166 3175.711 3.431179E-15 1.081246E-16 1
SPEC: 3175.711 3177.255 2.996587E-15 1.186243E-16 1
SPEC: 3177.255 3178.799 3.069410E-15 6.351713E-17 1
SPEC: 3178.799 3180.343 3.192765E-15 1.205827E-16 1
SPEC: 3180.343 3181.888 3.343736E-15 6.529967E-17 1
SPEC: 3181.888 3183.432 3.447587E-15 1.289779E-16 1
SPEC: 3183.432 3184.976 3.352038E-15 9.163543E-17 1
SPEC: 3184.976 3186.520 3.326510E-15 1.227524E-16 1
SPEC: 3186.520 3188.065 3.225589E-15 1.181734E-16 1
SPEC: 3188.065 3189.609 3.193594E-15 7.487838E-17 1
SPEC: 3189.609 3191.153 3.100674E-15 1.446299E-16 1
SPEC: 3191.153 3192.697 3.141791E-15 6.618660E-17 1
SPEC: 3192.697 3194.242 3.186812E-15 1.170812E-16 1
SPEC: 3194.242 3195.786 3.169358E-15 6.730453E-17 1
SPEC: 3195.786 3197.330 3.161826E-15 1.161276E-16 1
SPEC: 3197.330 3198.875 3.117676E-15 1.021666E-16 1
SPEC: 3198.875 3200.419 3.093684E-15 9.083889E-17 1
SPEC: 3200.419 3201.963 2.970886E-15 1.181718E-16 1
SPEC: 3201.963 3203.507 2.922556E-15 6.298319E-17 1
SPEC: 3203.507 3205.052 2.837396E-15 1.135925E-16 1
SPEC: 3205.052 3206.596 2.839234E-15 5.718172E-17 1
SPEC: 3206.596 3208.140 2.840548E-15 1.101015E-16 1
SPEC: 3208.140 3209.684 3.272107E-15 8.205633E-17 1
SPEC: 3209.684 3211.229 3.377763E-15 1.143398E-16 1
SPEC: 3211.229 3212.773 3.403897E-15 1.202573E-16 1
SPEC: 3212.773 3214.317 3.485050E-15 7.994524E-17 1
SPEC: 3214.317 3215.861 3.732973E-15 1.921762E-16 1
SPEC: 3215.861 3217.406 3.516096E-15 7.975162E-17 1
SPEC: 3217.406 3218.950 3.269286E-15 1.156700E-16 1
SPEC: 3218.950 3220.494 3.412449E-15 6.552662E-17 1
SPEC: 3220.494 3222.039 3.477122E-15 1.144960E-16 1
SPEC: 3222.039 3223.583 3.116798E-15 9.279216E-17 1
SPEC: 3223.583 3225.127 3.107896E-15 8.579311E-17 1
SPEC: 3225.127 3226.671 3.285447E-15 1.170420E-16 1
SPEC: 3226.671 3228.216 3.394217E-15 6.470715E-17 1
SPEC: 3228.216 3229.760 3.594380E-15 1.256304E-16 1
SPEC: 3229.760 3231.304 3.543644E-15 6.027029E-17 1
SPEC: 3231.304 3232.848 3.505859E-15 1.137905E-16 1
SPEC: 3232.848 3234.393 3.510404E-15 7.663930E-17 1
SPEC: 3234.393 3235.937 3.512884E-15 1.104496E-16 1
SPEC: 3235.937 3237.481 3.596952E-15 1.507982E-16 1
SPEC: 3237.481 3239.025 3.565454E-15 9.424106E-17 1
SPEC: 3239.025 3240.570 3.463652E-15 1.126227E-16 1
SPEC: 3240.570 3242.114 3.504744E-15 6.242565E-17 1
SPEC: 3242.114 3243.658 3.553506E-15 1.398961E-16 1
SPEC: 3243.658 3245.203 3.515378E-15 6.734890E-17 1
SPEC: 3245.203 3246.747 3.497299E-15 1.149083E-16 1
SPEC: 3246.747 3248.291 3.073255E-15 9.262946E-17 1
SPEC: 3248.291 3249.835 3.026803E-15 8.907340E-17 1
SPEC: 3249.835 3251.380 3.034152E-15 1.084752E-16 1
SPEC: 3251.380 3252.924 3.163870E-15 5.997674E-17 1
SPEC: 3252.924 3254.468 3.414178E-15 1.108605E-16 1
SPEC: 3254.468 3256.012 3.256563E-15 5.481802E-17 1
SPEC: 3256.012 3257.557 3.133886E-15 1.062008E-16 1
SPEC: 3257.557 3259.101 3.102698E-15 7.301621E-17 1
SPEC: 3259.101 3260.645 3.094294E-15 1.099366E-16 1
SPEC: 3260.645 3262.189 3.146776E-15 1.063334E-16 1
SPEC: 3262.189 3263.734 3.150799E-15 6.917116E-17 1
SPEC: 3263.734 3265.278 3.164638E-15 1.052796E-16 1
SPEC: 3265.278 3266.822 3.047755E-15 5.297090E-17 1
SPEC: 3266.822 3268.367 2.902663E-15 1.038767E-16 1
SPEC: 3268.367 3269.911 3.142612E-15 5.975514E-17 1
SPEC: 3269.911 3271.455 3.262355E-15 1.084071E-16 1
SPEC: 3271.455 3272.999 3.042618E-15 8.240792E-17 1
SPEC: 3272.999 3274.544 3.020929E-15 8.292456E-17 1
SPEC: 3274.544 3276.088 3.070156E-15 1.113053E-16 1
SPEC: 3276.088 3277.632 3.024520E-15 6.114395E-17 1
SPEC: 3277.632 3279.176 2.931805E-15 1.025428E-16 1
SPEC: 3279.176 3280.721 2.814652E-15 5.064297E-17 1
SPEC: 3280.721 3282.265 2.719090E-15 9.872951E-17 1
SPEC: 3282.265 3283.809 2.826830E-15 6.491991E-17 1
SPEC: 3283.809 3285.353 2.858714E-15 1.003830E-16 1
